12871;1257;3;a_persona;47.00;1;;NULL;NULL;;;;NULL
12872;1257;90;a_persona;15.00;1;;NULL;NULL;;;;NULL
12873;1257;136;a_persona;11.00;1;;NULL;NULL;;;;NULL
12874;1257;2;a_persona;0.00;1;;NULL;NULL;;;;NULL
12875;1257;1;a_persona;22.00;1;;NULL;NULL;;;;NULL
12876;1246;90;a_persona;15.00;1;;NULL;NULL;;;;NULL
12877;1234;90;a_persona;15.00;1;;NULL;NULL;;;;NULL
12878;1247;90;a_persona;12.00;1;;NULL;NULL;;;;NULL
12879;1247;42;a_persona;29.33;1;;NULL;"neue national galerie
gemaldegalerie
bode museum
judiche museum";;;;NULL
12880;1247;49;a_persona;0.00;1;;NULL;NULL;;;;da pagare in loco euro 3 a studente a museo
12881;1247;122;a_persona;54.00;1;;NULL;NULL;;;;5 giorni di abbonamento zona AB+C
12882;1258;90;a_persona;15.00;1;;NULL;NULL;;;;NULL
12883;1258;90;a_persona;15.00;1;;NULL;NULL;;;;NULL
12884;959;90;a_persona;700.00;1;;NULL;NULL;;;;NULL
12885;1019;90;a_persona;1100.00;1;;NULL;NULL;;;;NULL
12886;1255;90;a_persona;400.00;1;;NULL;NULL;;;;NULL
12887;1228;90;a_persona;600.00;1;;NULL;NULL;;;;NULL
12888;1227;90;a_persona;400.00;1;;NULL;NULL;;;;NULL
12889;1193;90;a_persona;700.00;1;;NULL;NULL;;;;NULL
12890;1188;90;a_persona;900.00;1;;NULL;NULL;;;;NULL
12891;1153;90;a_persona;21.00;1;;NULL;NULL;;;;NULL
12892;1153;1;a_persona;20.00;1;;NULL;NULL;;;;NULL
12893;1153;90;a_persona;21.00;1;;NULL;NULL;;;;NULL
12894;1153;1;a_persona;40.00;1;;NULL;"ristorante Auschwitz 
cena ristorante locale tipico";;;;NULL
12895;1153;90;a_persona;21.00;1;;NULL;NULL;;;;NULL
12896;1153;1;a_persona;40.00;1;;NULL;"ristorante Auschwitz
cena ristorante locale tipico";;;;NULL
12897;1153;90;a_persona;21.00;1;;NULL;NULL;;;;NULL
12898;1153;1;a_persona;40.00;1;;NULL;"ristorante Auschwitz
cena ristorante locale tipico";;;;NULL
12899;1153;1;a_persona;34.00;1;;NULL;pranzo in ristorante;;;;NULL
12900;1153;90;a_persona;21.00;1;;NULL;NULL;;;;NULL
12901;1153;1;a_persona;40.00;1;;NULL;"ristorante Auschwitz
cena ristorante locale tipico";;;;NULL
12902;1153;1;a_persona;17.00;1;;NULL;pranzo in ristorante;;;;NULL
12903;1153;90;a_persona;21.00;1;;NULL;NULL;;;;NULL
12904;1153;1;a_persona;40.00;1;;NULL;"ristorante Auschwitz
cena ristorante locale tipico";;;;NULL
12905;1153;1;a_persona;18.00;1;;NULL;pranzo in ristorante;;;;NULL
12906;1153;90;a_persona;21.00;1;;NULL;NULL;;;;NULL
12907;1153;1;a_persona;40.00;1;;NULL;"ristorante Auschwitz
cena ristorante locale tipico";;;;NULL
12908;1153;1;a_persona;18.00;1;;NULL;pranzo in ristorante;;;;NULL
12909;1153;90;a_persona;21.00;1;;NULL;NULL;;;;NULL
12910;1153;1;a_persona;40.00;1;;NULL;"ristorante Auschwitz
cena ristorante locale tipico";;;;NULL
12911;1153;1;a_persona;18.00;1;;NULL;pranzo in ristorante;;;;NULL
12912;1153;90;a_persona;21.00;1;;NULL;NULL;;;;NULL
12913;1153;1;a_persona;40.00;1;;NULL;"ristorante Auschwitz
cena ristorante locale tipico";;;;NULL
12914;1153;1;a_persona;18.00;1;;NULL;pranzo in ristorante;;;;NULL
12915;1153;90;a_persona;21.00;1;;NULL;NULL;;;;NULL
12916;1153;1;a_persona;40.00;1;;NULL;"ristorante Auschwitz +
cena ristorante locale tipico";;;;NULL
12917;1153;1;a_persona;18.00;1;;NULL;pranzo in ristorante;;;;NULL
12918;1153;90;a_persona;21.00;1;;NULL;NULL;;;;NULL
12919;1153;1;a_persona;40.00;1;;NULL;"ristorante Auschwitz +
cena ristorante locale tipico";;;;NULL
12920;1153;1;a_persona;18.00;1;;NULL;pranzo in ristorante;;;;NULL
12921;798;3;a_persona;17.00;1;;NULL;NULL;;;;1 FD secondo giorno 29/4
12922;798;109;a_persona;10.00;1;;NULL;pranzo al mc donald 30/4;;;;NULL
12923;798;2;a_persona;0.00;1;;NULL;"cestino fornito dall'hotel il 29/4
cestino fornito dall'hotel il 30/4 (cena )";;;;NULL
12924;798;49;a_persona;2.50;1;;NULL;radioguide FD il 29/4;;;;NULL
12925;798;123;a_persona;18.00;1;;NULL;biglietti per bus hop on hop off valido h24;;;;NULL
12926;1051;90;a_persona;10.00;1;;NULL;NULL;;;;NULL
12927;1051;2;a_persona;0.00;1;;NULL;cestino per il pranzo del giorno 9 maggio.;;;;NULL
12928;1051;90;a_persona;10.00;1;;NULL;NULL;;;;NULL
12929;1051;2;a_persona;0.00;1;;NULL;cestino per il pranzo del giorno 9 maggio.;;;;NULL
12930;1051;90;a_persona;10.00;1;;NULL;NULL;;;;NULL
12931;1051;2;a_persona;0.00;1;;NULL;cestino per il pranzo del giorno 9 maggio.;;;;NULL
12932;1051;90;a_persona;10.00;1;;NULL;NULL;;;;NULL
12933;1051;2;a_persona;0.00;1;;NULL;cestino per il pranzo del giorno 9 maggio.;;;;NULL
12934;1051;90;a_persona;10.00;1;;NULL;NULL;;;;NULL
12935;1051;2;a_persona;0.00;1;;NULL;cestino per il pranzo del giorno 9 maggio.;;;;NULL
12936;1257;3;a_persona;47.00;1;;NULL;NULL;;;;NULL
12937;1257;90;a_persona;15.00;1;;NULL;NULL;;;;NULL
12938;1257;136;a_persona;11.00;1;;NULL;NULL;;;;NULL
12939;1257;2;a_persona;0.00;1;;NULL;NULL;;;;NULL
12940;1257;1;a_persona;22.00;1;;NULL;NULL;;;;NULL
12941;1257;3;a_persona;47.00;1;;NULL;NULL;;;;NULL
12942;1257;90;a_persona;15.00;1;;NULL;NULL;;;;NULL
12943;1257;136;a_persona;11.00;1;;NULL;NULL;;;;NULL
12944;1257;2;a_persona;0.00;1;;NULL;NULL;;;;NULL
12945;1257;1;a_persona;22.00;1;;NULL;NULL;;;;NULL
12946;1272;14;a_persona;15.00;1;;NULL;NULL;;;;NULL
12947;1272;90;a_persona;27.00;1;;NULL;NULL;;;;NULL
12948;1272;1;a_persona;37.92;1;;NULL;NULL;;;;NULL
12949;1272;14;a_persona;15.00;1;;NULL;NULL;;;;NULL
12950;1272;90;a_persona;27.00;1;;NULL;NULL;;;;NULL
12951;1272;1;a_persona;37.92;1;;NULL;NULL;;;;NULL
12952;1275;90;a_persona;750.00;1;;NULL;NULL;;;;NULL
12953;1275;90;a_persona;750.00;1;;NULL;NULL;;;;NULL
12954;1247;90;a_persona;12.00;1;;NULL;NULL;;;;NULL
12955;1247;42;a_persona;29.33;1;;NULL;"neue national galerie
gemaldegalerie
bode museum
judiche museum";;;;NULL
12956;1247;49;a_persona;0.00;1;;NULL;NULL;;;;da pagare in loco euro 3 a studente a museo
12957;1247;122;a_persona;54.00;1;;NULL;NULL;;;;5 giorni di abbonamento zona AB+C
12958;1247;90;a_persona;12.00;1;;NULL;NULL;;;;NULL
12959;1247;42;a_persona;29.33;1;;NULL;"neue national galerie
gemaldegalerie
bode museum
judiche museum";;;;NULL
12960;1247;49;a_persona;0.00;1;;NULL;NULL;;;;da pagare in loco euro 3 a studente a museo
12961;1247;122;a_persona;54.00;1;;NULL;NULL;;;;5 giorni di abbonamento zona AB+C
12962;1279;90;a_persona;6.00;1;;NULL;NULL;;;;NULL
12963;1280;90;a_persona;1600.00;1;;NULL;NULL;;;;NULL
12964;1280;90;a_persona;650.00;1;;NULL;NULL;;;;NULL
12965;1280;90;a_persona;650.00;1;;NULL;NULL;;;;NULL
12966;1258;90;a_persona;15.00;1;;NULL;NULL;;;;NULL
12967;1258;90;a_persona;15.00;1;;NULL;NULL;;;;NULL
12968;1258;90;a_persona;15.00;1;;NULL;NULL;;;;NULL
12969;1258;90;a_persona;15.00;1;;NULL;NULL;;;;NULL
12970;1258;90;a_persona;15.00;1;;NULL;NULL;;;;NULL
12971;1246;90;a_persona;15.00;1;;NULL;NULL;;;;NULL
12972;1246;90;a_persona;15.00;1;;NULL;NULL;;;;NULL
12973;1246;90;a_persona;15.00;1;;NULL;NULL;;;;NULL
12974;1246;90;a_persona;15.00;1;;NULL;NULL;;;;NULL
12975;1234;90;a_persona;15.00;1;;NULL;NULL;;;;NULL
12976;1234;90;a_persona;15.00;1;;NULL;NULL;;;;NULL
12977;1258;90;a_persona;15.00;1;;NULL;NULL;;;;NULL
12978;1289;3;a_persona;40.50;1;;NULL;NULL;;;;NULL
12979;1289;42;a_persona;30.00;1;;NULL;NULL;;;;NULL
12980;1289;4;a_persona;4.00;1;;NULL;NULL;;;;NULL
12981;1289;90;a_persona;15.00;1;;NULL;NULL;;;;NULL
12982;1289;3;a_persona;40.50;1;;NULL;NULL;;;;NULL
12983;1289;42;a_persona;30.00;1;;NULL;NULL;;;;NULL
12984;1289;4;a_persona;4.00;1;;NULL;NULL;;;;NULL
12985;1289;90;a_persona;15.00;1;;NULL;NULL;;;;NULL
12986;1289;3;a_persona;40.50;1;;NULL;NULL;;;;NULL
12987;1289;42;a_persona;30.00;1;;NULL;NULL;;;;NULL
12988;1289;4;a_persona;4.00;1;;NULL;NULL;;;;NULL
12989;1289;90;a_persona;15.00;1;;NULL;NULL;;;;NULL
12990;1290;28;a_persona;317.00;1;;NULL;NULL;;;;NULL
12991;1290;14;a_persona;0.00;1;;NULL;NULL;;;;NULL
12992;1290;13;a_persona;27.00;1;;NULL;NULL;;;;NULL
12993;1290;90;a_persona;30.00;1;;NULL;NULL;;;;NULL
12994;1290;1;a_persona;72.00;1;;NULL;NULL;;;;pranzi durante le visite
12995;1290;28;a_persona;317.00;1;;NULL;NULL;;;;NULL
12996;1290;14;a_persona;0.00;1;;NULL;NULL;;;;NULL
12997;1290;13;a_persona;27.00;1;;NULL;NULL;;;;NULL
12998;1290;90;a_persona;30.00;1;;NULL;NULL;;;;NULL
12999;1290;1;a_persona;72.00;1;;NULL;NULL;;;;pranzi durante le visite
13000;1272;14;a_persona;15.00;1;;NULL;NULL;;;;NULL
13001;1272;90;a_persona;27.00;1;;NULL;NULL;;;;NULL
13002;1272;1;a_persona;37.92;1;;NULL;NULL;;;;NULL
13003;1272;14;a_persona;15.00;1;;NULL;NULL;;;;NULL
13004;1272;90;a_persona;27.00;1;;NULL;NULL;;;;NULL
13005;1272;1;a_persona;37.92;1;;NULL;NULL;;;;NULL
13006;1272;14;a_persona;0.00;1;;NULL;NULL;;;;NULL
13007;1272;90;a_persona;27.00;1;;NULL;NULL;;;;NULL
13008;1272;1;a_persona;20.00;1;;NULL;NULL;;;;cena ristorante tipico
13009;1272;14;a_persona;0.00;1;;NULL;NULL;;;;NULL
13010;1272;90;a_persona;27.00;1;;NULL;NULL;;;;NULL
13011;1272;1;a_persona;20.00;1;;NULL;NULL;;;;cena ristorante tipico
13012;1272;14;a_persona;0.00;1;;NULL;NULL;;;;NULL
13013;1272;90;a_persona;27.00;1;;NULL;NULL;;;;NULL
13014;1272;1;a_persona;20.00;1;;NULL;NULL;;;;cena ristorante tipico
13015;1272;14;a_persona;0.00;1;;NULL;NULL;;;;NULL
13016;1272;90;a_persona;27.00;1;;NULL;NULL;;;;NULL
13017;1272;1;a_persona;20.00;1;;NULL;NULL;;;;cena ristorante tipico
13018;1299;62;a_persona;13.00;17;;NULL;"visita alla mostra Ultimi ghiacci con annessi laboratori al mattino + visita audio guidata del Museo ""Uomini e lupi"" al pomeriggio";;;;visita come da programma
13019;1299;62;a_persona;13.00;17;;NULL;"visita alla mostra Ultimi ghiacci con annessi laboratori al mattino + visita audio guidata del Museo ""Uomini e lupi"" al pomeriggio";;;;visita come da programma
13020;1299;62;a_persona;13.00;17;;NULL;"visita alla mostra Ultimi ghiacci con annessi laboratori al mattino + visita audio guidata del Museo ""Uomini e lupi"" al pomeriggio";;;;visita come da programma
13021;1299;62;a_persona;12.65;17;;NULL;"visita alla mostra Ultimi ghiacci con annessi laboratori al mattino + visita audio guidata del Museo ""Uomini e lupi"" al pomeriggio";;;;visita come da programma
13022;1299;62;a_persona;12.65;17;;NULL;"visita alla mostra Ultimi ghiacci con annessi laboratori al mattino + visita audio guidata del Museo ""Uomini e lupi"" al pomeriggio";;;;visita come da programma
13023;1247;90;a_persona;12.00;1;;NULL;NULL;;;;NULL
13024;1247;42;a_persona;29.33;1;;NULL;"neue national galerie
gemaldegalerie
bode museum
judiche museum";;;;NULL
13025;1247;49;a_persona;0.00;1;;NULL;NULL;;;;da pagare in loco euro 3 a studente a museo
13026;1247;122;a_persona;54.00;1;;NULL;NULL;;;;5 giorni di abbonamento zona AB+C
13027;1299;62;a_persona;12.65;17;;NULL;"visita alla mostra Ultimi ghiacci con annessi laboratori al mattino + visita audio guidata del Museo ""Uomini e lupi"" al pomeriggio";;;;visita come da programma
13028;1299;62;a_persona;12.65;17;;NULL;"visita alla mostra Ultimi ghiacci con annessi laboratori al mattino + visita audio guidata del Museo ""Uomini e lupi"" al pomeriggio";;;;visita come da programma
13029;905;90;a_persona;5.00;1;;NULL;NULL;;;;NULL
13030;1136;3;a_persona;33.50;1;;NULL;NULL;;;;NULL
13031;1136;90;a_persona;13.00;1;;NULL;NULL;;;;NULL
13032;1136;3;a_persona;26.50;1;;NULL;NULL;;;;NULL
13033;1136;90;a_persona;13.00;1;;NULL;NULL;;;;NULL
13034;1136;4;a_persona;9.00;1;;NULL;casa Leopardi;;;;NULL
13035;1136;4;a_persona;1.00;1;;NULL;casa Raffaello;;;;NULL
13036;1136;4;a_persona;1.00;1;;NULL;Palazzo Ducale;;;;NULL
13037;1136;3;a_persona;26.50;1;;NULL;NULL;;;;NULL
13038;1136;90;a_persona;13.00;1;;NULL;NULL;;;;NULL
13039;1136;4;a_persona;9.00;1;;NULL;casa Leopardi;;;;NULL
13040;1136;4;a_persona;1.00;1;;NULL;casa Raffaello;;;;NULL
13041;1136;4;a_persona;1.00;1;;NULL;Palazzo Ducale;;;;NULL
13042;1136;3;a_persona;26.50;1;;NULL;NULL;;;;NULL
13043;1136;90;a_persona;13.00;1;;NULL;NULL;;;;NULL
13044;1136;4;a_persona;9.00;1;;NULL;casa Leopardi;;;;NULL
13045;1136;4;a_persona;1.00;1;;NULL;casa Raffaello;;;;NULL
13046;1136;4;a_persona;1.00;1;;NULL;Palazzo Ducale;;;;NULL
13047;1300;90;a_persona;10.00;1;;NULL;NULL;;;;NULL
13048;1300;4;a_persona;10.50;1;;NULL;NULL;;;;NULL
13049;1300;2;a_persona;0.00;1;;NULL;NULL;;;;NULL
13050;1300;90;a_persona;10.00;1;;NULL;NULL;;;;NULL
13051;1300;4;a_persona;10.50;1;;1;ingresso Museo interattivo Leonardo Da Vinci;;;;NULL
13052;1300;2;a_persona;18.00;1;;NULL;NULL;;;;NULL
13053;1300;90;a_persona;10.00;1;;NULL;NULL;;;;NULL
13054;1300;4;a_persona;10.50;1;;1;ingresso Museo interattivo Leonardo Da Vinci;;;;NULL
13055;1300;2;a_persona;18.00;1;;NULL;NULL;;;;NULL
13056;1300;90;a_persona;10.00;1;;NULL;NULL;;;;NULL
13057;1300;4;a_persona;10.50;1;;1;ingresso Museo interattivo Leonardo Da Vinci;;;;NULL
13058;1300;2;a_persona;18.00;1;;NULL;NULL;;;;NULL
13059;1300;90;a_persona;10.00;1;;NULL;NULL;;;;NULL
13060;1300;4;a_persona;10.50;1;;1;ingresso Museo interattivo Leonardo Da Vinci;;;;NULL
13061;1300;2;a_persona;18.00;1;;NULL;NULL;;;;NULL
13062;1300;90;a_persona;10.00;1;;NULL;NULL;;;;NULL
13063;1300;4;a_persona;10.50;1;;1;ingresso Museo interattivo Leonardo Da Vinci;;;;NULL
13064;1300;2;a_persona;18.00;1;;NULL;NULL;;;;NULL
13065;1040;3;a_persona;72.00;1;;NULL;NULL;;;;"1 guida Hd I giorno;
1 guida FD II giorno;
1 guida Fd III giorno;
1 guida Hd Iv giorno,"
13066;1040;1;a_persona;0.00;1;;NULL;NULL;;;;3 pranzi al ristorante
13067;1040;101;a_persona;0.00;1;;NULL;NULL;;;;ingressi castello di Versailles
13068;1040;4;a_persona;0.00;1;;NULL;NULL;;;;"ingresso Louvre e/o
centro Pompidou
ingresso Museo D'Orsey"
13069;1040;14;a_persona;28.50;1;;NULL;NULL;;;;bus per trasferimento alla reggia di Versailles
13070;1040;103;a_persona;0.00;1;;NULL;NULL;;;;crociera sulla Senna
13071;1040;24;a_persona;34.00;1;;NULL;NULL;;;;"Cartina di Parigi con tutte le linee Metro e RER e l'elenco completo degli altri sconti.
Crociera di un'ora sulla Senna con Bateaux Parisiens. Biglietto a data aperta valido fino ad un anno.
Risparmi rispetto all'acquisto dei biglietti ordinari; poche corse al giorno e già inizi a risparmiare.
Risparmi tempo, eviti di acquistare i singoli biglietti, eviti le code. Non corri il rischio di acquistare tariffa o biglietto non corretti."
13072;1040;2;a_persona;0.00;1;;NULL;NULL;;;;box lunch per giornata Versailles
13073;1040;49;a_persona;9.00;1;;NULL;NULL;;;;radioguide per Versailles e per tutte le visite
13074;1040;83;a_persona;20.00;1;;NULL;NULL;;;;NULL
13075;1040;3;a_persona;72.00;1;;NULL;NULL;;;;"1 guida Hd I giorno;
1 guida FD II giorno;
1 guida Fd III giorno;
1 guida Hd Iv giorno,"
13076;1040;1;a_persona;0.00;1;;NULL;NULL;;;;3 pranzi al ristorante
13077;1040;101;a_persona;0.00;1;;NULL;NULL;;;;ingressi castello di Versailles
13078;1040;4;a_persona;0.00;1;;NULL;NULL;;;;"ingresso Louvre e/o
centro Pompidou
ingresso Museo D'Orsey"
13079;1040;14;a_persona;28.50;1;;NULL;NULL;;;;bus per trasferimento alla reggia di Versailles
13080;1040;103;a_persona;0.00;1;;NULL;NULL;;;;crociera sulla Senna
13081;1040;24;a_persona;34.00;1;;NULL;NULL;;;;"Cartina di Parigi con tutte le linee Metro e RER e l'elenco completo degli altri sconti.
Crociera di un'ora sulla Senna con Bateaux Parisiens. Biglietto a data aperta valido fino ad un anno.
Risparmi rispetto all'acquisto dei biglietti ordinari; poche corse al giorno e già inizi a risparmiare.
Risparmi tempo, eviti di acquistare i singoli biglietti, eviti le code. Non corri il rischio di acquistare tariffa o biglietto non corretti."
13082;1040;2;a_persona;0.00;1;;NULL;NULL;;;;box lunch per giornata Versailles
13083;1040;49;a_persona;9.00;1;;NULL;NULL;;;;radioguide per Versailles e per tutte le visite
13084;1040;83;a_persona;20.00;1;;NULL;NULL;;;;NULL
13085;735;3;a_persona;72.00;1;;NULL;NULL;;;;"1 guida Hd I giorno;
1 guida FD II giorno;
1 guida Fd III giorno;
1 guida Hd Iv giorno,"
13086;735;1;a_persona;0.00;1;;NULL;NULL;;;;3 pranzi al ristorante
13087;735;101;a_persona;0.00;1;;NULL;NULL;;;;ingressi castello di Versailles
13088;735;4;a_persona;0.00;1;;NULL;NULL;;;;"ingresso Louvre e/o
centro Pompidou
ingresso Museo D'Orsey"
13089;735;14;a_persona;28.50;1;;NULL;NULL;;;;bus per trasferimento alla reggia di Versailles
13090;735;103;a_persona;0.00;1;;NULL;NULL;;;;crociera sulla Senna
13091;735;24;a_persona;34.00;1;;NULL;NULL;;;;"Cartina di Parigi con tutte le linee Metro e RER e l'elenco completo degli altri sconti.
Crociera di un'ora sulla Senna con Bateaux Parisiens. Biglietto a data aperta valido fino ad un anno.
Risparmi rispetto all'acquisto dei biglietti ordinari; poche corse al giorno e già inizi a risparmiare.
Risparmi tempo, eviti di acquistare i singoli biglietti, eviti le code. Non corri il rischio di acquistare tariffa o biglietto non corretti."
13092;735;2;a_persona;0.00;1;;NULL;NULL;;;;box lunch per giornata Versailles
13093;735;49;a_persona;9.00;1;;NULL;NULL;;;;radioguide per Versailles e per tutte le visite
13094;735;83;a_persona;20.00;1;;NULL;NULL;;;;NULL
13095;1301;90;a_persona;500.00;1;;NULL;NULL;;;;NULL
13096;1301;90;a_persona;500.00;1;;NULL;NULL;;;;NULL
13097;1301;90;a_persona;500.00;1;;NULL;NULL;;;;NULL
13098;905;90;a_persona;5.00;1;;NULL;NULL;;;;NULL
13099;905;90;a_persona;5.00;1;;NULL;NULL;;;;NULL
13100;1283;86;a_persona;10.00;1;;NULL;NULL;;;;NULL
13101;1283;86;a_persona;10.00;1;;NULL;NULL;;;;NULL
13102;1283;86;a_persona;10.00;1;;NULL;NULL;;;;NULL
13103;1283;86;a_persona;10.00;1;;NULL;NULL;;;;NULL
13104;1283;148;a_persona;40.00;1;;NULL;NULL;;;;"BIGLIETTO STADIO PIERRE MAUROY 
MATCH LOCS LILLE vs JUVENTUS
5 novembre ore 21"
13105;1283;86;a_persona;10.00;1;;NULL;NULL;;;;NULL
13106;1283;148;a_persona;40.00;1;;NULL;NULL;;;;"BIGLIETTO STADIO PIERRE MAUROY
MATCH LOCS LILLE vs JUVENTUS
5 novembre ore 21"
13107;1135;90;a_persona;580.00;1;;NULL;NULL;;;;NULL
13108;1307;3;a_persona;26.50;1;;NULL;NULL;;;;NULL
13109;1307;90;a_persona;13.00;1;;NULL;NULL;;;;NULL
13110;1307;4;a_persona;9.00;1;;NULL;NULL;;;;NULL
13111;1307;4;a_persona;1.00;1;;NULL;NULL;;;;NULL
13112;1307;4;a_persona;1.00;1;;NULL;NULL;;;;NULL
13113;1307;3;a_persona;38.00;1;;NULL;NULL;;;;NULL
13114;1307;90;a_persona;13.00;1;;NULL;NULL;;;;NULL
13115;1307;4;a_persona;9.00;1;;NULL;NULL;;;;NULL
13116;1307;4;a_persona;1.00;1;;NULL;NULL;;;;NULL
13117;1307;4;a_persona;1.00;1;;NULL;NULL;;;;NULL
13118;1307;4;a_persona;15.00;1;;NULL;NULL;;;;grotte di Frasassi
13119;1307;3;a_persona;38.00;1;;NULL;NULL;;;;NULL
13120;1307;90;a_persona;13.00;1;;NULL;NULL;;;;NULL
13121;1307;4;a_persona;9.00;1;;NULL;NULL;;;;NULL
13122;1307;4;a_persona;1.00;1;;NULL;NULL;;;;NULL
13123;1307;4;a_persona;1.00;1;;NULL;NULL;;;;NULL
13124;1307;4;a_persona;13.00;1;;NULL;NULL;;;;grotte di Frasassi
13125;1307;3;a_persona;38.00;1;;NULL;NULL;;;;NULL
13126;1307;90;a_persona;13.00;1;;NULL;NULL;;;;NULL
13127;1307;4;a_persona;9.00;1;;NULL;NULL;;;;NULL
13128;1307;4;a_persona;1.00;1;;NULL;NULL;;;;NULL
13129;1307;4;a_persona;1.00;1;;NULL;NULL;;;;NULL
13130;1307;149;a_persona;13.00;1;;NULL;NULL;;;;grotte di Frasassi
13131;1307;3;a_persona;38.00;1;;NULL;NULL;;;;NULL
13132;1307;90;a_persona;13.00;1;;NULL;NULL;;;;NULL
13133;1307;4;a_persona;9.00;1;;NULL;NULL;;;;NULL
13134;1307;4;a_persona;1.00;1;;NULL;NULL;;;;NULL
13135;1307;4;a_persona;1.00;1;;NULL;NULL;;;;NULL
13136;1307;149;a_persona;13.00;1;;NULL;NULL;;;;grotte di Frasassi
13137;1307;1;a_persona;23.50;1;;NULL;pranzo presso Osteria vicino le Grotte di Frasassi;;;;NULL
13138;1307;3;a_persona;38.00;1;;NULL;NULL;;;;NULL
13139;1307;90;a_persona;13.00;1;;NULL;NULL;;;;NULL
13140;1307;4;a_persona;9.00;1;;NULL;NULL;;;;NULL
13141;1307;4;a_persona;1.00;1;;NULL;NULL;;;;NULL
13142;1307;4;a_persona;1.00;1;;NULL;NULL;;;;NULL
13143;1307;149;a_persona;13.00;1;;NULL;NULL;;;;grotte di Frasassi
13144;1307;1;a_persona;23.50;1;;NULL;pranzo presso Osteria vicino le Grotte di Frasassi;;;;NULL
13145;1307;3;a_persona;38.00;1;;NULL;NULL;;;;NULL
13146;1307;90;a_persona;13.00;1;;NULL;NULL;;;;NULL
13147;1307;4;a_persona;9.00;1;;NULL;NULL;;;;NULL
13148;1307;4;a_persona;1.00;1;;NULL;NULL;;;;NULL
13149;1307;4;a_persona;1.00;1;;NULL;NULL;;;;NULL
13150;1307;149;a_persona;13.00;1;;NULL;NULL;;;;grotte di Frasassi
13151;1307;1;a_persona;23.50;1;;NULL;pranzo presso Osteria vicino le Grotte di Frasassi;;;;NULL
13152;1307;3;a_persona;38.00;1;;NULL;NULL;;;;NULL
13153;1307;90;a_persona;13.00;1;;NULL;NULL;;;;NULL
13154;1307;4;a_persona;9.00;1;;NULL;NULL;;;;NULL
13155;1307;4;a_persona;1.00;1;;NULL;NULL;;;;NULL
13156;1307;4;a_persona;1.00;1;;NULL;NULL;;;;NULL
13157;1307;149;a_persona;13.00;1;;NULL;NULL;;;;grotte di Frasassi
13158;1307;1;a_persona;23.50;1;;NULL;pranzo presso Osteria vicino le Grotte di Frasassi;;;;NULL
13159;1307;3;a_persona;38.00;1;;NULL;NULL;;;;NULL
13160;1307;90;a_persona;13.00;1;;NULL;NULL;;;;NULL
13161;1307;4;a_persona;9.00;1;;NULL;NULL;;;;NULL
13162;1307;4;a_persona;1.00;1;;NULL;NULL;;;;NULL
13163;1307;4;a_persona;1.00;1;;NULL;NULL;;;;NULL
13164;1307;149;a_persona;13.00;1;;NULL;NULL;;;;grotte di Frasassi
13165;1307;1;a_persona;23.50;1;;NULL;pranzo presso Osteria vicino le Grotte di Frasassi;;;;NULL
13166;1307;3;a_persona;38.00;1;;NULL;NULL;;;;NULL
13167;1307;90;a_persona;13.00;1;;NULL;NULL;;;;NULL
13168;1307;4;a_persona;9.00;1;;NULL;NULL;;;;NULL
13169;1307;4;a_persona;1.00;1;;NULL;NULL;;;;NULL
13170;1307;4;a_persona;1.00;1;;NULL;NULL;;;;NULL
13171;1307;149;a_persona;13.00;1;;NULL;NULL;;;;grotte di Frasassi
13172;1307;1;a_persona;23.50;1;;NULL;pranzo presso Osteria vicino le Grotte di Frasassi;;;;NULL
13173;992;3;a_persona;17.00;1;;NULL;NULL;;;;NULL
13174;992;90;a_persona;9.00;1;;NULL;NULL;;;;NULL
13175;992;30;a_persona;50.00;1;;NULL;NULL;;;;NULL
13176;992;3;a_persona;17.00;1;;NULL;NULL;;;;NULL
13177;992;90;a_persona;10.00;1;;NULL;NULL;;;;NULL
13178;992;30;a_persona;50.00;1;;NULL;NULL;;;;NULL
13179;992;2;a_persona;10.00;1;;NULL;NULL;;;;NULL
13180;992;3;a_persona;17.00;1;;NULL;NULL;;;;NULL
13181;992;90;a_persona;10.00;1;;NULL;NULL;;;;NULL
13182;992;30;a_persona;50.00;1;;NULL;NULL;;;;NULL
13183;992;2;a_persona;10.00;1;;NULL;NULL;;;;NULL
13184;992;3;a_persona;17.00;1;;NULL;NULL;;;;NULL
13185;992;90;a_persona;10.00;1;;NULL;NULL;;;;NULL
13186;992;30;a_persona;50.00;1;;NULL;NULL;;;;NULL
13187;992;2;a_persona;10.00;1;;NULL;NULL;;;;NULL
13188;992;3;a_persona;17.00;1;;NULL;NULL;;;;NULL
13189;992;90;a_persona;10.00;1;;NULL;NULL;;;;NULL
13190;992;30;a_persona;50.00;1;;NULL;NULL;;;;NULL
13191;992;2;a_persona;10.00;1;;NULL;NULL;;;;NULL
13192;1221;90;a_persona;10.00;1;;NULL;NULL;;;;NULL
13193;1221;90;a_persona;10.00;1;;NULL;NULL;;;;NULL
13194;1221;152;a_persona;10.00;6;;NULL;NULL;;;;"Al Ricetto di Candelo  bambini entrano gratis fino ai 13 anni non compiuti .

Adulti ingresso 10€"
13195;1221;90;a_persona;10.00;1;;NULL;NULL;;;;NULL
13196;1221;90;a_persona;10.00;1;;NULL;NULL;;;;NULL
13197;1221;90;a_persona;10.00;1;;NULL;NULL;;;;NULL
13198;1221;90;a_persona;10.00;1;;NULL;NULL;;;;NULL
